[01] , [5B] , [00] , [7A] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:42:275
[02] , [5B] , [00] , [7A] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:42:308
[03] , [5C] , [00] , [7B] , [10] , [8B] , [1C] , [23] , 25:10:16:20:42:341
[01] , [5B] , [00] , [7B] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:42:408
[02] , [5B] , [00] , [7C] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:42:441
[03] , [5B] , [00] , [7C] , [10] , [8B] , [1C] , [24] , 25:10:16:20:42:475
[01] , [5C] , [00] , [7D] , [10] , [6A] , [20] , [C6] , 25:10:16:20:42:541
[02] , [5B] , [00] , [7D] , [F6] , [6F] , [18] , [CB] , 25:10:16:20:42:574
[03] , [5B] , [00] , [7D] , [10] , [8B] , [1C] , [24] , 25:10:16:20:42:608
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:42:708
[02] , [5B] , [00] , [7E] , [F5] , [6F] , [18] , [CB] , 25:10:16:20:42:708
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:42:841
[01] , [5C] , [00] , [80] , [10] , [6A] , [20] , [C6] , 25:10:16:20:42:841
[02] , [5B] , [00] , [80] , [F4] , [6F] , [18] , [CB] , 25:10:16:20:42:874
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:42:974
[01] , [5B] , [00] , [81] , [10] , [6A] , [20] , [C6] , 25:10:16:20:42:974
[02] , [5B] , [00] , [81] , [F5] , [70] , [18] , [CB] , 25:10:16:20:43:008
[03] , [5B] , [00] , [82] , [10] , [8B] , [1D] , [23] , 25:10:16:20:43:041
[01] , [5B] , [00] , [82] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:43:108
[02] , [5B] , [00] , [83] , [F5] , [70] , [18] , [CC] , 25:10:16:20:43:141
[03] , [5B] , [00] , [83] , [10] , [8B] , [1D] , [24] , 25:10:16:20:43:174
[01] , [5B] , [00] , [84] , [0F] , [6A] , [21] , [C6] , 25:10:16:20:43:241
[02] , [5B] , [00] , [84] , [F5] , [70] , [18] , [CC] , 25:10:16:20:43:274
[03] , [5C] , [00] , [84] , [10] , [8B] , [1C] , [24] , 25:10:16:20:43:308
[01] , [5C] , [00] , [85] , [0F] , [6A] , [21] , [C6] , 25:10:16:20:43:374
[02] , [5B] , [00] , [85] , [F5] , [70] , [18] , [CB] , 25:10:16:20:43:407
[03] , [5B] , [00] , [86] , [10] , [8B] , [1C] , [24] , 25:10:16:20:43:441
[01] , [5B] , [00] , [86] , [10] , [6A] , [21] , [C6] , 25:10:16:20:43:507
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:43:574
[03] , [5B] , [00] , [87] , [10] , [8B] , [1C] , [24] , 25:10:16:20:43:574
[01] , [5B] , [00] , [88] , [10] , [6A] , [21] , [C6] , 25:10:16:20:43:641
[02] , [5B] , [00] , [88] , [F5] , [70] , [18] , [CC] , 25:10:16:20:43:674
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:43:774
[01] , [5C] , [00] , [89] , [10] , [6A] , [20] , [C6] , 25:10:16:20:43:774
[02] , [5B] , [00] , [89] , [F4] , [70] , [18] , [CB] , 25:10:16:20:43:807
[03] , [5B] , [00] , [8A] , [10] , [8B] , [1C] , [24] , 25:10:16:20:43:840
[01] , [5C] , [00] , [8A] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:43:907
[02] , [5B] , [00] , [8B] , [F4] , [70] , [17] , [CB] , 25:10:16:20:43:941
[03] , [5C] , [00] , [8B] , [10] , [8B] , [1C] , [24] , 25:10:16:20:43:974
[01] , [5B] , [00] , [8C] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:44:040
[02] , [5B] , [00] , [8C] , [F4] , [6F] , [17] , [CB] , 25:10:16:20:44:074
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:44:174
[01] , [5B] , [00] , [8D] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:44:174
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:44:240
[03] , [5B] , [00] , [8E] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:44:240
[01] , [5B] , [00] , [8E] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:44:307
[02] , [5B] , [00] , [8F] , [F3] , [6F] , [17] , [CB] , 25:10:16:20:44:340
[03] , [5C] , [00] , [8F] , [10] , [8B] , [1C] , [24] , 25:10:16:20:44:373
[01] , [5B] , [00] , [90] , [0F] , [6A] , [1F] , [C6] , 25:10:16:20:44:440
[02] , [5B] , [00] , [90] , [F3] , [6F] , [17] , [CB] , 25:10:16:20:44:474
[03] , [5B] , [00] , [90] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:44:507
[01] , [5B] , [00] , [91] , [0F] , [6A] , [1F] , [C6] , 25:10:16:20:44:574
[02] , [5B] , [00] , [91] , [F4] , [6F] , [17] , [CB] , 25:10:16:20:44:607
[03] , [5B] , [00] , [92] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:44:640
[01] , [5C] , [00] , [92] , [0F] , [6B] , [1F] , [C6] , 25:10:16:20:44:707
[02] , [5B] , [00] , [93] , [F4] , [6F] , [17] , [CB] , 25:10:16:20:44:740
[03] , [5C] , [00] , [93] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:44:773
[01] , [5B] , [00] , [94] , [10] , [6A] , [1F] , [C6] , 25:10:16:20:44:840
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:44:907
[03] , [5B] , [00] , [94] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:44:907
[01] , [5B] , [00] , [95] , [10] , [6A] , [20] , [C6] , 25:10:16:20:44:973
[02] , [5B] , [00] , [95] , [F4] , [6F] , [17] , [CB] , 25:10:16:20:45:007
[03] , [5C] , [00] , [96] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:040
[01] , [5C] , [00] , [96] , [10] , [6A] , [20] , [C6] , 25:10:16:20:45:107
[02] , [5B] , [00] , [97] , [F4] , [6F] , [17] , [CA] , 25:10:16:20:45:140
[03] , [5B] , [00] , [97] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:173
[01] , [5B] , [00] , [98] , [10] , [6A] , [20] , [C5] , 25:10:16:20:45:240
[02] , [5B] , [00] , [98] , [F4] , [6F] , [17] , [CA] , 25:10:16:20:45:273
[03] , [5B] , [00] , [98] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:307
[01] , [5B] , [00] , [99] , [10] , [6A] , [20] , [C5] , 25:10:16:20:45:373
[02] , [5B] , [00] , [99] , [F4] , [6F] , [17] , [CA] , 25:10:16:20:45:407
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:45:507
[01] , [5B] , [00] , [9A] , [10] , [6A] , [20] , [C6] , 25:10:16:20:45:507
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:45:573
[03] , [5B] , [00] , [9B] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:573
[01] , [5B] , [00] , [9C] , [10] , [6A] , [20] , [C6] , 25:10:16:20:45:640
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:45:706
[03] , [5C] , [00] , [9C] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:706
[01] , [5B] , [00] , [9D] , [10] , [6A] , [20] , [C6] , 25:10:16:20:45:773
[02] , [5B] , [00] , [9D] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:45:806
[03] , [5B] , [00] , [9E] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:840
[01] , [5C] , [00] , [9E] , [10] , [6A] , [20] , [C6] , 25:10:16:20:45:906
[02] , [5B] , [00] , [9F] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:45:939
[03] , [5C] , [00] , [9F] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:45:973
[01] , [5B] , [00] , [A0] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:040
[02] , [5B] , [00] , [A0] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:46:073
[03] , [5C] , [00] , [A0] , [0F] , [8B] , [1D] , [24] , 25:10:16:20:46:106
[01] , [5C] , [00] , [A1] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:173
[02] , [5B] , [00] , [A1] , [F5] , [6F] , [18] , [C9] , 25:10:16:20:46:206
[03] , [5C] , [00] , [A2] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:46:239
[01] , [5B] , [00] , [A2] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:306
[02] , [5B] , [00] , [A3] , [F6] , [6E] , [19] , [C9] , 25:10:16:20:46:339
[03] , [5B] , [00] , [A3] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:46:373
[01] , [5B] , [00] , [A4] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:439
[02] , [5B] , [00] , [A4] , [F6] , [6F] , [19] , [C9] , 25:10:16:20:46:473
[03] , [5C] , [00] , [A4] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:46:506
[01] , [5B] , [00] , [A5] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:573
[02] , [5B] , [00] , [A5] , [F6] , [6F] , [18] , [C9] , 25:10:16:20:46:606
[03] , [5C] , [00] , [A6] , [10] , [8B] , [1D] , [24] , 25:10:16:20:46:639
[01] , [5B] , [00] , [A6] , [10] , [6A] , [20] , [C6] , 25:10:16:20:46:706
[02] , [5B] , [00] , [A7] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:46:739
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:46:839
[01] , [5C] , [00] , [A8] , [10] , [6A] , [20] , [C7] , 25:10:16:20:46:839
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:46:906
[03] , [5B] , [00] , [A8] , [10] , [8B] , [1C] , [24] , 25:10:16:20:46:906
[01] , [5B] , [00] , [A9] , [10] , [6A] , [20] , [C7] , 25:10:16:20:46:973
[02] , [5B] , [00] , [A9] , [F6] , [6F] , [18] , [CA] , 25:10:16:20:47:006
[03] , [5B] , [00] , [AA] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:039
[01] , [5B] , [00] , [AA] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:106
[02] , [5B] , [00] , [AB] , [F6] , [6F] , [19] , [CB] , 25:10:16:20:47:139
[03] , [5B] , [00] , [AB] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:173
[01] , [5B] , [00] , [AC] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:239
[02] , [5B] , [00] , [AC] , [F5] , [6F] , [19] , [CB] , 25:10:16:20:47:273
[03] , [5C] , [00] , [AC] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:306
[01] , [5C] , [00] , [AD] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:373
[02] , [5B] , [00] , [AD] , [F5] , [6F] , [18] , [CB] , 25:10:16:20:47:406
[03] , [5C] , [00] , [AE] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:439
[01] , [5C] , [00] , [AE] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:506
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:47:606
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:47:606
[01] , [5C] , [00] , [B0] , [11] , [6A] , [20] , [C7] , 25:10:16:20:47:639
[02] , [5B] , [00] , [B0] , [F5] , [70] , [18] , [CB] , 25:10:16:20:47:672
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:47:772
[01] , [5C] , [00] , [B1] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:772
[02] , [5B] , [00] , [B1] , [F5] , [70] , [18] , [CB] , 25:10:16:20:47:806
[03] , [5C] , [00] , [B2] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:839
[01] , [5B] , [00] , [B2] , [11] , [6A] , [20] , [C6] , 25:10:16:20:47:905
[02] , [5B] , [00] , [B3] , [F5] , [6F] , [19] , [CB] , 25:10:16:20:47:939
[03] , [5C] , [00] , [B3] , [10] , [8B] , [1C] , [23] , 25:10:16:20:47:972
[01] , [5C] , [00] , [B4] , [11] , [6A] , [20] , [C6] , 25:10:16:20:48:039
[02] , [5B] , [00] , [B4] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:48:072
[03] , [5B] , [00] , [B4] , [10] , [8B] , [1C] , [23] , 25:10:16:20:48:106
[01] , [5C] , [00] , [B5] , [10] , [6A] , [20] , [C6] , 25:10:16:20:48:172
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:48:239
[03] , [5C] , [00] , [B6] , [10] , [8B] , [1C] , [23] , 25:10:16:20:48:239
[01] , [5C] , [00] , [B6] , [10] , [6A] , [20] , [C6] , 25:10:16:20:48:306
[02] , [5B] , [00] , [B7] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:48:339
[03] , [5B] , [00] , [B7] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:48:372
[01] , [5C] , [00] , [B8] , [10] , [6A] , [20] , [C6] , 25:10:16:20:48:439
[02] , [5B] , [00] , [B8] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:48:472
[03] , [5B] , [00] , [B8] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:48:505
[01] , [5B] , [00] , [B9] , [10] , [6A] , [21] , [C6] , 25:10:16:20:48:572
[02] , [5B] , [00] , [B9] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:48:605
[03] , [5B] , [00] , [BA] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:48:639
[01] , [5B] , [00] , [BA] , [10] , [6A] , [21] , [C6] , 25:10:16:20:48:705
[02] , [5B] , [00] , [BB] , [F4] , [6F] , [18] , [C9] , 25:10:16:20:48:739
[03] , [5C] , [00] , [BB] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:48:772
[01] , [5B] , [00] , [BC] , [10] , [6A] , [21] , [C6] , 25:10:16:20:48:872
[02] , [5C] , [00] , [BC] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:48:905
[03] , [5C] , [00] , [BD] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:48:938
[01] , [5C] , [00] , [BD] , [0F] , [6A] , [21] , [C6] , 25:10:16:20:49:005
[02] , [5B] , [00] , [BE] , [F5] , [6F] , [18] , [CA] , 25:10:16:20:49:038
[03] , [5B] , [00] , [BE] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:49:072
[01] , [5C] , [00] , [BF] , [10] , [6A] , [20] , [C6] , 25:10:16:20:49:139
[02] , [5B] , [00] , [BF] , [F5] , [6F] , [18] , [C9] , 25:10:16:20:49:172
[03] , [5B] , [00] , [BF] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:49:205
[01] , [5B] , [00] , [C0] , [10] , [6A] , [20] , [C5] , 25:10:16:20:49:272
[02] , [5B] , [00] , [C0] , [F5] , [6E] , [18] , [C9] , 25:10:16:20:49:305
[03] , [5C] , [00] , [C1] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:49:339
[01] , [5B] , [00] , [C1] , [10] , [6A] , [20] , [C6] , 25:10:16:20:49:405
[02] , [5B] , [00] , [C2] , [F5] , [6E] , [18] , [C9] , 25:10:16:20:49:438
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:49:505
[01] , [5C] , [00] , [C3] , [0F] , [6A] , [20] , [C5] , 25:10:16:20:49:538
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:49:605
[03] , [5C] , [00] , [C3] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:49:605
[01] , [5B] , [00] , [C4] , [0F] , [6A] , [20] , [C5] , 25:10:16:20:49:672
[02] , [5B] , [00] , [C4] , [F5] , [6E] , [18] , [C9] , 25:10:16:20:49:705
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:49:805
[01] , [5B] , [00] , [C5] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:49:805
[02] , [5B] , [00] , [C6] , [F5] , [6F] , [18] , [C9] , 25:10:16:20:49:838
[03] , [5C] , [00] , [C6] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:49:871
[01] , [5C] , [00] , [C7] , [10] , [6A] , [20] , [C6] , 25:10:16:20:49:938
[02] , [5B] , [00] , [C7] , [F6] , [6E] , [18] , [C9] , 25:10:16:20:49:971
[03] , [5C] , [00] , [C7] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:50:005
[01] , [5C] , [00] , [C8] , [10] , [6A] , [20] , [C6] , 25:10:16:20:50:071
[02] , [5B] , [00] , [C8] , [F6] , [6E] , [18] , [C9] , 25:10:16:20:50:105
[03] , [5B] , [00] , [C9] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:50:138
[01] , [5B] , [00] , [C9] , [10] , [6A] , [20] , [C6] , 25:10:16:20:50:205
[02] , [5B] , [00] , [CA] , [F5] , [6E] , [18] , [C9] , 25:10:16:20:50:238
[03] , [5B] , [00] , [CA] , [0F] , [8B] , [1B] , [24] , 25:10:16:20:50:271
[01] , [5B] , [00] , [CB] , [10] , [6A] , [20] , [C6] , 25:10:16:20:50:339
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:50:405
[03] , [5B] , [00] , [CB] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:50:405
[01] , [5C] , [00] , [CC] , [10] , [6A] , [20] , [C6] , 25:10:16:20:50:471
[02] , [5B] , [00] , [CC] , [F5] , [6E] , [18] , [C9] , 25:10:16:20:50:505
[03] , [5B] , [00] , [CD] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:50:538
[01] , [5B] , [00] , [CD] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:50:604
[02] , [5B] , [00] , [CE] , [F5] , [6F] , [18] , [C9] , 25:10:16:20:50:638
[03] , [5B] , [00] , [CE] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:50:671
[01] , [5C] , [00] , [CF] , [0F] , [6A] , [20] , [C6] , 25:10:16:20:50:738
[02] , [5B] , [00] , [CF] , [F5] , [6F] , [18] , [C9] , 25:10:16:20:50:771
[03] , [5B] , [00] , [CF] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:50:805
[01] , [5B] , [00] , [D0] , [10] , [6A] , [20] , [C6] , 25:10:16:20:50:871
[02] , [5B] , [00] , [D0] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:50:904
[03] , [5C] , [00] , [D1] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:50:938
[01] , [5C] , [00] , [D1] , [10] , [6A] , [20] , [C6] , 25:10:16:20:51:005
[02] , [5B] , [00] , [D2] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:51:038
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:51:138
[01] , [5C] , [00] , [D3] , [10] , [6A] , [20] , [C6] , 25:10:16:20:51:138
[02] , [5B] , [00] , [D3] , [F6] , [6F] , [1A] , [CA] , 25:10:16:20:51:171
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:51:271
[01] , [5B] , [00] , [D4] , [10] , [6A] , [20] , [C6] , 25:10:16:20:51:271
[02] , [5B] , [00] , [D4] , [F6] , [6F] , [1A] , [CA] , 25:10:16:20:51:304
[03] , [5B] , [00] , [D5] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:51:338
[01] , [5B] , [00] , [D5] , [10] , [6A] , [20] , [C6] , 25:10:16:20:51:404
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:51:471
[03] , [5B] , [00] , [D6] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:51:471
[01] , [5B] , [00] , [D7] , [10] , [6A] , [1F] , [C6] , 25:10:16:20:51:538
[02] , [5B] , [00] , [D7] , [F6] , [6F] , [1A] , [CA] , 25:10:16:20:51:571
[03] , [5C] , [00] , [D7] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:51:604
[01] , [5B] , [00] , [D8] , [10] , [6A] , [1F] , [C6] , 25:10:16:20:51:671
[02] , [5B] , [00] , [D8] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:51:704
[03] , [5B] , [00] , [D9] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:51:738
[01] , [5C] , [00] , [D9] , [0F] , [6B] , [1F] , [C6] , 25:10:16:20:51:804
[02] , [5B] , [00] , [DA] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:51:838
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:51:937
[01] , [5B] , [00] , [DB] , [10] , [6B] , [1F] , [C6] , 25:10:16:20:51:937
[02] , [5B] , [00] , [DB] , [F5] , [6F] , [19] , [CA] , 25:10:16:20:51:971
[03] , [5B] , [00] , [DB] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:52:004
[01] , [5C] , [00] , [DC] , [10] , [6B] , [1F] , [C6] , 25:10:16:20:52:071
[02] , [5B] , [00] , [DC] , [F5] , [6F] , [19] , [C9] , 25:10:16:20:52:104
[03] , [5B] , [00] , [DD] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:52:137
[01] , [5B] , [00] , [DD] , [10] , [6B] , [1F] , [C6] , 25:10:16:20:52:204
[02] , [5B] , [00] , [DE] , [F5] , [6E] , [19] , [C9] , 25:10:16:20:52:237
[03] , [5C] , [00] , [DE] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:52:271
[01] , [5B] , [00] , [DF] , [0F] , [6A] , [1F] , [C6] , 25:10:16:20:52:337
[02] , [5B] , [00] , [DF] , [F5] , [6E] , [19] , [C9] , 25:10:16:20:52:371
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:52:471
[01] , [5B] , [00] , [E0] , [0F] , [6A] , [1F] , [C6] , 25:10:16:20:52:471
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:52:537
[03] , [5C] , [00] , [E1] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:52:537
[01] , [5C] , [00] , [E1] , [0E] , [6B] , [1E] , [C6] , 25:10:16:20:52:604
[02] , [5B] , [00] , [E2] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:52:637
[03] , [5B] , [00] , [E2] , [0F] , [8B] , [1C] , [23] , 25:10:16:20:52:670
[01] , [5B] , [00] , [E3] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:52:737
[02] , [5B] , [00] , [E3] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:52:770
[03] , [5B] , [00] , [E3] , [0E] , [8B] , [1B] , [24] , 25:10:16:20:52:804
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:52:904
[02] , [5B] , [00] , [E4] , [F6] , [6F] , [19] , [C9] , 25:10:16:20:52:904
[03] , [5B] , [00] , [E5] , [0E] , [8B] , [1B] , [24] , 25:10:16:20:52:937
[01] , [5B] , [00] , [E5] , [10] , [6B] , [1E] , [C6] , 25:10:16:20:53:004
[02] , [5B] , [00] , [E6] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:53:037
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:53:137
[01] , [5B] , [00] , [E7] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:137
[02] , [5B] , [00] , [E7] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:53:170
[03] , [5C] , [00] , [E7] , [0E] , [8B] , [1C] , [24] , 25:10:16:20:53:204
[01] , [5C] , [00] , [E8] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:270
[02] , [5B] , [00] , [E8] , [F7] , [6F] , [19] , [CA] , 25:10:16:20:53:304
[03] , [5C] , [00] , [E9] , [0E] , [8B] , [1B] , [23] , 25:10:16:20:53:337
[01] , [5B] , [00] , [E9] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:404
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:53:470
[03] , [5C] , [00] , [EA] , [0E] , [8B] , [1C] , [23] , 25:10:16:20:53:470
[01] , [5B] , [00] , [EB] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:537
[02] , [5B] , [00] , [EB] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:53:570
[03] , [5C] , [00] , [EB] , [0E] , [8B] , [1C] , [24] , 25:10:16:20:53:604
[01] , [5C] , [00] , [EC] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:670
[02] , [5C] , [00] , [EC] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:53:704
[03] , [5C] , [00] , [ED] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:53:737
[01] , [5B] , [00] , [ED] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:53:804
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:53:870
[03] , [5B] , [00] , [EE] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:53:870
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:53:970
[02] , [5B] , [00] , [EF] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:53:970
[03] , [5B] , [00] , [EF] , [0F] , [8B] , [1C] , [24] , 25:10:16:20:54:003
[01] , [5B] , [00] , [F0] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:54:070
[02] , [5B] , [00] , [F0] , [F6] , [6F] , [19] , [CA] , 25:10:16:20:54:103
[03] , [5C] , [00] , [F1] , [0F] , [8B] , [1D] , [24] , 25:10:16:20:54:137
[01] , [5C] , [00] , [F1] , [0F] , [6B] , [1E] , [C6] , 25:10:16:20:54:203
[02] , [5C] , [00] , [F2] , [F7] , [6F] , [1A] , [CA] , 25:10:16:20:54:237
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:54:336
[01] , [5B] , [00] , [F3] , [10] , [6B] , [1E] , [C7] , 25:10:16:20:54:336
[02] , [5C] , [00] , [F3] , [F7] , [6F] , [1A] , [CA] , 25:10:16:20:54:370
[03] , [5C] , [00] , [F3] , [0F] , [8B] , [1D] , [24] , 25:10:16:20:54:403
[01] , [5B] , [00] , [F4] , [10] , [6B] , [1E] , [C7] , 25:10:16:20:54:470
[02] , [5C] , [00] , [F4] , [F6] , [6F] , [1A] , [CA] , 25:10:16:20:54:503
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:54:603
[01] , [5B] , [00] , [F5] , [10] , [6B] , [1E] , [C7] , 25:10:16:20:54:603
[02] , [5B] , [00] , [F6] , [F6] , [6F] , [1A] , [CB] , 25:10:16:20:54:637
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:20:54:736
[01] , [5C] , [00] , [F7] , [10] , [6B] , [1E] , [C7] , 25:10:16:20:54:736
[02] , [5C] , [00] , [F7] , [F6] , [6F] , [1A] , [CB] , 25:10:16:20:54:770
[03] , [5B] , [00] , [F8] , [0F] , [8B] , [1D] , [24] , 25:10:16:20:54:836
[01] , [5B] , [00] , [F8] , [10] , [6B] , [1E] , [C7] , 25:10:16:20:54:903
[02] , [5B] , [00] , [F9] , [F5] , [6F] , [19] , [CB] , 25:10:16:20:54:936
