[01] , [5C] , [00] , [AB] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:000
[02] , [5B] , [00] , [AC] , [ED] , [73] , [08] , [CF] , 25:10:16:08:25:033
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:25:133
[01] , [5B] , [00] , [AD] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:133
[02] , [5B] , [00] , [AD] , [EE] , [73] , [08] , [D0] , 25:10:16:08:25:166
[03] , [5B] , [00] , [AD] , [10] , [8A] , [1A] , [21] , 25:10:16:08:25:200
[01] , [5C] , [00] , [AE] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:266
[02] , [5B] , [00] , [AE] , [EE] , [73] , [08] , [D0] , 25:10:16:08:25:300
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:25:400
[01] , [5B] , [00] , [AF] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:400
[02] , [5B] , [00] , [B0] , [EF] , [73] , [08] , [D0] , 25:10:16:08:25:433
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:25:533
[01] , [5C] , [00] , [B1] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:533
[02] , [5B] , [00] , [B1] , [EF] , [73] , [08] , [D0] , 25:10:16:08:25:566
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:25:633
[01] , [5B] , [00] , [B2] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:666
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:25:734
[03] , [5C] , [00] , [B2] , [10] , [8A] , [1A] , [21] , 25:10:16:08:25:734
[01] , [5C] , [00] , [B3] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:800
[02] , [5B] , [00] , [B4] , [EF] , [73] , [08] , [D0] , 25:10:16:08:25:833
[03] , [5B] , [00] , [B4] , [10] , [8A] , [1A] , [21] , 25:10:16:08:25:866
[01] , [5B] , [00] , [B5] , [14] , [66] , [2D] , [C8] , 25:10:16:08:25:933
[02] , [5B] , [00] , [B5] , [EF] , [73] , [08] , [D0] , 25:10:16:08:25:966
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:26:099
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:26:099
[02] , [5B] , [00] , [B6] , [EF] , [73] , [08] , [CF] , 25:10:16:08:26:099
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:26:199
[01] , [5C] , [00] , [B7] , [14] , [66] , [2C] , [C8] , 25:10:16:08:26:199
[02] , [5B] , [00] , [B8] , [EF] , [72] , [09] , [CE] , 25:10:16:08:26:233
[03] , [5B] , [00] , [B8] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:266
[01] , [5B] , [00] , [B9] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:333
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:26:399
[03] , [5B] , [00] , [B9] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:399
[01] , [5B] , [00] , [BA] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:466
[02] , [5B] , [00] , [BA] , [EE] , [72] , [09] , [CD] , 25:10:16:08:26:499
[03] , [5B] , [00] , [BA] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:533
[01] , [5C] , [00] , [BB] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:599
[02] , [5B] , [00] , [BC] , [ED] , [71] , [09] , [CD] , 25:10:16:08:26:632
[03] , [5B] , [00] , [BC] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:666
[01] , [5B] , [00] , [BD] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:733
[02] , [5B] , [00] , [BD] , [ED] , [71] , [09] , [CD] , 25:10:16:08:26:766
[03] , [5C] , [00] , [BD] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:799
[01] , [5B] , [00] , [BE] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:866
[02] , [5B] , [00] , [BE] , [ED] , [71] , [09] , [CD] , 25:10:16:08:26:899
[03] , [5B] , [00] , [BE] , [0F] , [8A] , [19] , [21] , 25:10:16:08:26:932
[01] , [5B] , [00] , [BF] , [13] , [66] , [2C] , [C8] , 25:10:16:08:26:999
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:27:066
[03] , [5B] , [00] , [C0] , [0F] , [8A] , [19] , [21] , 25:10:16:08:27:066
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:27:166
[02] , [5B] , [00] , [C1] , [ED] , [71] , [08] , [CD] , 25:10:16:08:27:166
[03] , [5C] , [00] , [C1] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:27:199
[01] , [5B] , [00] , [C2] , [13] , [66] , [2D] , [C7] , 25:10:16:08:27:266
[02] , [5B] , [00] , [C2] , [ED] , [72] , [08] , [CD] , 25:10:16:08:27:299
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:27:399
[01] , [5B] , [00] , [C3] , [14] , [66] , [2D] , [C7] , 25:10:16:08:27:399
[02] , [5B] , [00] , [C4] , [ED] , [72] , [08] , [CD] , 25:10:16:08:27:432
[03] , [5B] , [00] , [C4] , [0F] , [8A] , [19] , [21] , 25:10:16:08:27:466
[01] , [5B] , [00] , [C5] , [14] , [66] , [2D] , [C8] , 25:10:16:08:27:532
[02] , [5B] , [00] , [C5] , [ED] , [72] , [08] , [CD] , 25:10:16:08:27:566
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:27:666
[01] , [5B] , [00] , [C6] , [14] , [66] , [2D] , [C8] , 25:10:16:08:27:666
[02] , [5C] , [00] , [C6] , [ED] , [72] , [08] , [CD] , 25:10:16:08:27:699
[03] , [5B] , [00] , [C6] , [0F] , [8A] , [19] , [21] , 25:10:16:08:27:732
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:27:832
[02] , [5B] , [00] , [C8] , [EC] , [72] , [08] , [CE] , 25:10:16:08:27:832
[03] , [5B] , [00] , [C8] , [0F] , [8A] , [19] , [21] , 25:10:16:08:27:865
[01] , [5B] , [00] , [C9] , [13] , [66] , [2D] , [C8] , 25:10:16:08:27:932
[02] , [5B] , [00] , [C9] , [EC] , [72] , [08] , [CD] , 25:10:16:08:27:965
[03] , [5B] , [00] , [C9] , [0F] , [8A] , [19] , [21] , 25:10:16:08:27:999
[01] , [5B] , [00] , [CA] , [13] , [66] , [2C] , [C8] , 25:10:16:08:28:065
[02] , [5B] , [00] , [CA] , [ED] , [72] , [08] , [CE] , 25:10:16:08:28:099
[03] , [5B] , [00] , [CA] , [0F] , [8A] , [19] , [21] , 25:10:16:08:28:132
[01] , [5B] , [00] , [CB] , [14] , [66] , [2C] , [C8] , 25:10:16:08:28:199
[02] , [5B] , [00] , [CC] , [ED] , [72] , [08] , [CE] , 25:10:16:08:28:232
[03] , [5B] , [00] , [CC] , [0F] , [8A] , [19] , [21] , 25:10:16:08:28:265
[01] , [5B] , [00] , [CD] , [14] , [66] , [2C] , [C8] , 25:10:16:08:28:332
[02] , [5B] , [00] , [CD] , [ED] , [72] , [08] , [CE] , 25:10:16:08:28:365
[03] , [5B] , [00] , [CD] , [0F] , [8A] , [19] , [21] , 25:10:16:08:28:399
[01] , [5C] , [00] , [CE] , [14] , [66] , [2D] , [C8] , 25:10:16:08:28:465
[02] , [5B] , [00] , [CE] , [ED] , [72] , [08] , [CF] , 25:10:16:08:28:499
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:28:599
[01] , [5C] , [00] , [CF] , [14] , [66] , [2D] , [C8] , 25:10:16:08:28:599
[02] , [5B] , [00] , [D0] , [EE] , [72] , [08] , [CF] , 25:10:16:08:28:632
[03] , [5B] , [00] , [D0] , [0F] , [8A] , [19] , [21] , 25:10:16:08:28:665
[01] , [5C] , [00] , [D1] , [14] , [66] , [2D] , [C8] , 25:10:16:08:28:732
[02] , [5B] , [00] , [D1] , [EE] , [72] , [08] , [CF] , 25:10:16:08:28:766
[03] , [5B] , [00] , [D1] , [0F] , [8A] , [19] , [21] , 25:10:16:08:28:798
[01] , [5B] , [00] , [D2] , [14] , [66] , [2D] , [C8] , 25:10:16:08:28:865
[02] , [5B] , [00] , [D2] , [EE] , [72] , [08] , [CE] , 25:10:16:08:28:898
[03] , [5B] , [00] , [D2] , [0E] , [8A] , [19] , [21] , 25:10:16:08:28:932
[01] , [5B] , [00] , [D3] , [14] , [66] , [2D] , [C8] , 25:10:16:08:28:998
[02] , [5B] , [00] , [D4] , [EE] , [72] , [09] , [CE] , 25:10:16:08:29:032
[03] , [5B] , [00] , [D4] , [0E] , [89] , [19] , [20] , 25:10:16:08:29:065
[01] , [5B] , [00] , [D5] , [14] , [66] , [2C] , [C8] , 25:10:16:08:29:132
[02] , [5B] , [00] , [D5] , [EE] , [72] , [09] , [CE] , 25:10:16:08:29:165
[03] , [5B] , [00] , [D5] , [0E] , [89] , [19] , [20] , 25:10:16:08:29:198
[01] , [5B] , [00] , [D6] , [14] , [66] , [2C] , [C8] , 25:10:16:08:29:265
[02] , [5B] , [00] , [D6] , [EE] , [72] , [09] , [CE] , 25:10:16:08:29:298
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:29:398
[01] , [5B] , [00] , [D7] , [14] , [66] , [2D] , [C8] , 25:10:16:08:29:398
[02] , [5B] , [00] , [D8] , [EE] , [72] , [09] , [CD] , 25:10:16:08:29:432
[03] , [5B] , [00] , [D8] , [0E] , [89] , [19] , [20] , 25:10:16:08:29:465
[01] , [5B] , [00] , [D9] , [14] , [66] , [2C] , [C8] , 25:10:16:08:29:532
[02] , [5B] , [00] , [D9] , [EE] , [72] , [09] , [CD] , 25:10:16:08:29:565
[03] , [5C] , [00] , [D9] , [0E] , [89] , [19] , [20] , 25:10:16:08:29:598
[01] , [5B] , [00] , [DA] , [14] , [66] , [2D] , [C8] , 25:10:16:08:29:665
[02] , [5B] , [00] , [DA] , [ED] , [72] , [09] , [CD] , 25:10:16:08:29:698
[03] , [5B] , [00] , [DA] , [0F] , [89] , [19] , [20] , 25:10:16:08:29:731
[01] , [5C] , [00] , [DB] , [14] , [66] , [2C] , [C8] , 25:10:16:08:29:798
[02] , [5A] , [00] , [DC] , [EC] , [72] , [09] , [CD] , 25:10:16:08:29:831
[03] , [5B] , [00] , [DC] , [10] , [8A] , [1A] , [20] , 25:10:16:08:29:865
[01] , [5B] , [00] , [DD] , [13] , [66] , [2C] , [C7] , 25:10:16:08:29:931
[02] , [5B] , [00] , [DD] , [EC] , [72] , [09] , [CE] , 25:10:16:08:29:964
[03] , [5C] , [00] , [DD] , [10] , [8A] , [1A] , [20] , 25:10:16:08:29:998
[01] , [5B] , [00] , [DE] , [13] , [66] , [2D] , [C7] , 25:10:16:08:30:065
[02] , [5B] , [00] , [DE] , [EC] , [72] , [09] , [CE] , 25:10:16:08:30:098
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:30:198
[01] , [5C] , [00] , [DF] , [13] , [66] , [2C] , [C8] , 25:10:16:08:30:198
[02] , [5B] , [00] , [E0] , [EC] , [72] , [09] , [CE] , 25:10:16:08:30:231
[03] , [5B] , [00] , [E0] , [10] , [8A] , [1A] , [20] , 25:10:16:08:30:265
[01] , [5B] , [00] , [E1] , [14] , [66] , [2D] , [C8] , 25:10:16:08:30:331
[02] , [5B] , [00] , [E1] , [EC] , [72] , [09] , [CE] , 25:10:16:08:30:364
[03] , [5B] , [00] , [E1] , [10] , [8A] , [1A] , [21] , 25:10:16:08:30:398
[01] , [5C] , [00] , [E2] , [14] , [66] , [2D] , [C8] , 25:10:16:08:30:464
[02] , [5B] , [00] , [E2] , [ED] , [72] , [09] , [CE] , 25:10:16:08:30:498
[03] , [5B] , [00] , [E2] , [10] , [8A] , [1A] , [21] , 25:10:16:08:30:531
[01] , [5B] , [00] , [E3] , [14] , [65] , [2D] , [C7] , 25:10:16:08:30:598
[02] , [5B] , [00] , [E4] , [ED] , [72] , [08] , [CE] , 25:10:16:08:30:631
[03] , [5B] , [00] , [E4] , [10] , [8A] , [1A] , [21] , 25:10:16:08:30:664
[01] , [5C] , [00] , [E5] , [14] , [66] , [2D] , [C8] , 25:10:16:08:30:731
[02] , [5B] , [00] , [E5] , [ED] , [72] , [08] , [CE] , 25:10:16:08:30:764
[03] , [5C] , [00] , [E5] , [10] , [8A] , [1A] , [21] , 25:10:16:08:30:798
[01] , [5B] , [00] , [E6] , [14] , [66] , [2D] , [C8] , 25:10:16:08:30:864
[02] , [5B] , [00] , [E6] , [ED] , [72] , [08] , [CE] , 25:10:16:08:30:898
[03] , [5B] , [00] , [E6] , [10] , [8A] , [1A] , [21] , 25:10:16:08:30:931
[01] , [5B] , [00] , [E7] , [14] , [66] , [2D] , [C8] , 25:10:16:08:30:998
[02] , [5B] , [00] , [E8] , [ED] , [72] , [08] , [CE] , 25:10:16:08:31:031
[03] , [5B] , [00] , [E8] , [10] , [8A] , [1A] , [21] , 25:10:16:08:31:064
[01] , [5C] , [00] , [E9] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:131
[02] , [5B] , [00] , [E9] , [ED] , [72] , [09] , [CE] , 25:10:16:08:31:165
[03] , [5B] , [00] , [E9] , [10] , [8A] , [1A] , [21] , 25:10:16:08:31:198
[01] , [5B] , [00] , [EA] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:264
[02] , [5B] , [00] , [EA] , [ED] , [72] , [09] , [CE] , 25:10:16:08:31:298
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:31:397
[01] , [5C] , [00] , [EB] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:397
[02] , [5B] , [00] , [EC] , [ED] , [72] , [08] , [CE] , 25:10:16:08:31:431
[03] , [5B] , [00] , [EC] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:31:464
[01] , [5B] , [00] , [ED] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:531
[02] , [5B] , [00] , [ED] , [ED] , [72] , [08] , [CE] , 25:10:16:08:31:564
[03] , [5C] , [00] , [ED] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:31:597
[01] , [5B] , [00] , [EE] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:664
[02] , [5B] , [00] , [EE] , [EE] , [72] , [08] , [CF] , 25:10:16:08:31:697
[03] , [5B] , [00] , [EE] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:31:731
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:31:831
[02] , [5B] , [00] , [F0] , [EE] , [73] , [08] , [CF] , 25:10:16:08:31:831
[03] , [5B] , [00] , [F0] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:31:864
[01] , [5B] , [00] , [F1] , [14] , [66] , [2D] , [C8] , 25:10:16:08:31:930
[02] , [5B] , [00] , [F1] , [EE] , [72] , [08] , [CF] , 25:10:16:08:31:964
[03] , [5C] , [00] , [F1] , [0F] , [8A] , [19] , [21] , 25:10:16:08:31:997
[01] , [5B] , [00] , [F2] , [14] , [66] , [2D] , [C8] , 25:10:16:08:32:064
[02] , [5B] , [00] , [F2] , [EE] , [73] , [08] , [CF] , 25:10:16:08:32:097
[03] , [5B] , [00] , [F2] , [0E] , [89] , [19] , [20] , 25:10:16:08:32:130
[01] , [5C] , [00] , [F3] , [14] , [66] , [2D] , [C9] , 25:10:16:08:32:197
[02] , [5B] , [00] , [F4] , [EF] , [73] , [09] , [CF] , 25:10:16:08:32:230
[03] , [5B] , [00] , [F4] , [0E] , [89] , [19] , [20] , 25:10:16:08:32:264
[01] , [5B] , [00] , [F5] , [14] , [66] , [2D] , [C8] , 25:10:16:08:32:330
[02] , [5B] , [00] , [F5] , [EF] , [72] , [09] , [CE] , 25:10:16:08:32:364
[03] , [5B] , [00] , [F5] , [0E] , [89] , [19] , [20] , 25:10:16:08:32:397
[01] , [5C] , [00] , [F6] , [13] , [66] , [2D] , [C8] , 25:10:16:08:32:464
[02] , [5B] , [00] , [F6] , [EE] , [72] , [09] , [CE] , 25:10:16:08:32:497
[03] , [5B] , [00] , [F6] , [0E] , [89] , [19] , [20] , 25:10:16:08:32:530
[01] , [5C] , [00] , [F7] , [13] , [66] , [2D] , [C8] , 25:10:16:08:32:597
[02] , [5B] , [00] , [F8] , [EE] , [72] , [09] , [CD] , 25:10:16:08:32:630
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:32:730
[01] , [5B] , [00] , [F9] , [13] , [66] , [2C] , [C8] , 25:10:16:08:32:730
[02] , [5B] , [00] , [F9] , [EE] , [72] , [0A] , [CD] , 25:10:16:08:32:764
[03] , [5B] , [00] , [F9] , [0E] , [8A] , [19] , [20] , 25:10:16:08:32:797
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:32:897
[02] , [5B] , [00] , [FA] , [EE] , [72] , [0A] , [CD] , 25:10:16:08:32:897
[03] , [5B] , [00] , [FA] , [0E] , [8A] , [19] , [20] , 25:10:16:08:32:930
[01] , [5B] , [00] , [FB] , [13] , [66] , [2C] , [C8] , 25:10:16:08:32:997
[02] , [5B] , [00] , [FC] , [EE] , [72] , [0A] , [CD] , 25:10:16:08:33:030
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:33:130
[01] , [5C] , [00] , [FD] , [13] , [66] , [2C] , [C8] , 25:10:16:08:33:130
[02] , [5B] , [00] , [FD] , [EE] , [71] , [09] , [CD] , 25:10:16:08:33:164
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:33:264
[01] , [5C] , [00] , [FE] , [13] , [66] , [2C] , [C8] , 25:10:16:08:33:264
[02] , [5B] , [00] , [FE] , [ED] , [71] , [09] , [CD] , 25:10:16:08:33:297
[03] , [5C] , [00] , [FE] , [10] , [8A] , [1A] , [21] , 25:10:16:08:33:330
[01] , [5C] , [00] , [01] , [13] , [66] , [2D] , [C8] , 25:10:16:08:33:530
[02] , [5B] , [00] , [01] , [ED] , [71] , [0A] , [CD] , 25:10:16:08:33:564
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:33:630
[01] , [5B] , [00] , [02] , [13] , [66] , [2D] , [C8] , 25:10:16:08:33:663
[02] , [5B] , [00] , [02] , [ED] , [71] , [0A] , [CD] , 25:10:16:08:33:697
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:33:797
[01] , [5B] , [00] , [03] , [13] , [66] , [2C] , [C8] , 25:10:16:08:33:797
[02] , [5B] , [00] , [04] , [EC] , [72] , [09] , [CD] , 25:10:16:08:33:830
[03] , [5B] , [00] , [04] , [0F] , [8A] , [1B] , [20] , 25:10:16:08:33:863
[01] , [5C] , [00] , [05] , [12] , [66] , [2C] , [C8] , 25:10:16:08:33:930
[02] , [5B] , [00] , [05] , [EC] , [72] , [09] , [CE] , 25:10:16:08:33:963
[03] , [5B] , [00] , [05] , [10] , [8A] , [1B] , [20] , 25:10:16:08:33:997
[01] , [5B] , [00] , [06] , [13] , [66] , [2C] , [C8] , 25:10:16:08:34:063
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:34:130
[03] , [5B] , [00] , [06] , [10] , [8A] , [1B] , [20] , 25:10:16:08:34:130
[01] , [5B] , [00] , [07] , [13] , [66] , [2C] , [C8] , 25:10:16:08:34:196
[02] , [5B] , [00] , [08] , [ED] , [72] , [09] , [CD] , 25:10:16:08:34:230
[03] , [5B] , [00] , [08] , [0F] , [8A] , [1B] , [21] , 25:10:16:08:34:263
[01] , [5C] , [00] , [09] , [14] , [66] , [2C] , [C8] , 25:10:16:08:34:330
[02] , [5C] , [00] , [09] , [ED] , [72] , [09] , [CE] , 25:10:16:08:34:363
[03] , [5B] , [00] , [09] , [0F] , [8A] , [1B] , [21] , 25:10:16:08:34:396
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:34:530
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:34:530
[03] , [5B] , [00] , [0A] , [0F] , [8A] , [1B] , [21] , 25:10:16:08:34:530
[01] , [5B] , [00] , [0B] , [13] , [66] , [2C] , [C8] , 25:10:16:08:34:596
[02] , [5B] , [00] , [0C] , [ED] , [72] , [09] , [CE] , 25:10:16:08:34:630
[03] , [5B] , [00] , [0C] , [0E] , [8A] , [1A] , [21] , 25:10:16:08:34:663
[01] , [5C] , [00] , [0D] , [13] , [66] , [2C] , [C8] , 25:10:16:08:34:730
[02] , [5B] , [00] , [0D] , [ED] , [72] , [09] , [CF] , 25:10:16:08:34:764
[03] , [5B] , [00] , [0D] , [0E] , [8A] , [1A] , [20] , 25:10:16:08:34:796
[01] , [5C] , [00] , [0E] , [13] , [66] , [2C] , [C8] , 25:10:16:08:34:863
[02] , [5B] , [00] , [0E] , [ED] , [72] , [09] , [CF] , 25:10:16:08:34:896
[03] , [5B] , [00] , [0E] , [0E] , [8A] , [1A] , [21] , 25:10:16:08:34:929
[01] , [5B] , [00] , [0F] , [14] , [66] , [2D] , [C9] , 25:10:16:08:34:996
[02] , [5B] , [00] , [10] , [EE] , [73] , [09] , [CF] , 25:10:16:08:35:029
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:129
[01] , [5B] , [00] , [11] , [14] , [66] , [2D] , [C9] , 25:10:16:08:35:129
[02] , [5B] , [00] , [11] , [EE] , [73] , [09] , [CF] , 25:10:16:08:35:163
[03] , [5B] , [00] , [11] , [0D] , [8A] , [19] , [21] , 25:10:16:08:35:196
[01] , [5B] , [00] , [12] , [14] , [66] , [2D] , [C9] , 25:10:16:08:35:263
[02] , [5B] , [00] , [12] , [EE] , [73] , [09] , [CF] , 25:10:16:08:35:296
[03] , [5B] , [00] , [12] , [0D] , [8A] , [19] , [21] , 25:10:16:08:35:329
[01] , [5B] , [00] , [13] , [14] , [66] , [2D] , [C9] , 25:10:16:08:35:396
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:463
[03] , [5C] , [00] , [14] , [0D] , [8A] , [19] , [21] , 25:10:16:08:35:463
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:562
[02] , [5B] , [00] , [15] , [EF] , [72] , [09] , [CE] , 25:10:16:08:35:562
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:629
[01] , [5B] , [00] , [16] , [14] , [66] , [2D] , [C8] , 25:10:16:08:35:662
[02] , [5B] , [00] , [16] , [EF] , [72] , [09] , [CE] , 25:10:16:08:35:696
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:796
[01] , [5B] , [00] , [17] , [14] , [66] , [2D] , [C8] , 25:10:16:08:35:796
[02] , [5B] , [00] , [18] , [EE] , [72] , [0A] , [CD] , 25:10:16:08:35:829
[03] , [5C] , [00] , [18] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:35:862
[01] , [5B] , [00] , [19] , [14] , [66] , [2D] , [C8] , 25:10:16:08:35:929
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:35:995
[03] , [5B] , [00] , [19] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:35:995
[01] , [5B] , [00] , [1A] , [14] , [65] , [2D] , [C7] , 25:10:16:08:36:062
[02] , [5C] , [00] , [1A] , [ED] , [72] , [0A] , [CD] , 25:10:16:08:36:095
[03] , [5B] , [00] , [1A] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:36:129
[01] , [5B] , [00] , [1B] , [14] , [65] , [2D] , [C7] , 25:10:16:08:36:195
[02] , [5B] , [00] , [1C] , [EC] , [72] , [09] , [CD] , 25:10:16:08:36:229
[03] , [5B] , [00] , [1C] , [0F] , [8A] , [1A] , [21] , 25:10:16:08:36:262
[01] , [5B] , [00] , [1D] , [14] , [65] , [2D] , [C7] , 25:10:16:08:36:329
[02] , [5B] , [00] , [1D] , [EC] , [72] , [08] , [CE] , 25:10:16:08:36:362
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:36:462
[01] , [5B] , [00] , [1E] , [14] , [66] , [2D] , [C8] , 25:10:16:08:36:462
[02] , [5B] , [00] , [1E] , [EB] , [72] , [08] , [CD] , 25:10:16:08:36:495
[03] , [5B] , [00] , [1E] , [0D] , [89] , [19] , [21] , 25:10:16:08:36:528
[01] , [5C] , [00] , [1F] , [14] , [66] , [2D] , [C8] , 25:10:16:08:36:595
[02] , [5B] , [00] , [20] , [EB] , [71] , [08] , [CD] , 25:10:16:08:36:628
[03] , [5B] , [00] , [20] , [0C] , [89] , [19] , [21] , 25:10:16:08:36:662
[01] , [5B] , [00] , [21] , [14] , [66] , [2D] , [C7] , 25:10:16:08:36:728
[02] , [5B] , [00] , [21] , [EB] , [71] , [08] , [CD] , 25:10:16:08:36:762
[03] , [5B] , [00] , [21] , [0D] , [89] , [19] , [21] , 25:10:16:08:36:795
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:36:928
[02] , [5B] , [00] , [23] , [EC] , [71] , [08] , [CC] , 25:10:16:08:36:928
[03] , [5B] , [00] , [23] , [0E] , [8A] , [19] , [21] , 25:10:16:08:36:962
[01] , [5C] , [00] , [24] , [14] , [65] , [2D] , [C8] , 25:10:16:08:37:028
[02] , [5B] , [00] , [24] , [ED] , [71] , [09] , [CC] , 25:10:16:08:37:061
[03] , [5B] , [00] , [24] , [0F] , [8A] , [19] , [21] , 25:10:16:08:37:095
[01] , [5B] , [00] , [25] , [14] , [65] , [2D] , [C8] , 25:10:16:08:37:161
[02] , [5B] , [00] , [25] , [ED] , [71] , [0A] , [CC] , 25:10:16:08:37:195
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:37:295
[01] , [5B] , [00] , [26] , [14] , [66] , [2D] , [C8] , 25:10:16:08:37:295
[02] , [5B] , [00] , [27] , [ED] , [71] , [0A] , [CC] , 25:10:16:08:37:328
[03] , [5B] , [00] , [27] , [10] , [8A] , [1A] , [20] , 25:10:16:08:37:362
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:37:461
[02] , [5B] , [00] , [28] , [EC] , [71] , [0A] , [CD] , 25:10:16:08:37:461
[03] , [5B] , [00] , [28] , [11] , [8A] , [1A] , [1F] , 25:10:16:08:37:495
[01] , [5C] , [00] , [29] , [14] , [65] , [2D] , [C6] , 25:10:16:08:37:561
[02] , [5B] , [00] , [29] , [EC] , [71] , [0A] , [CD] , 25:10:16:08:37:594
[03] , [5B] , [00] , [29] , [11] , [89] , [1A] , [1F] , 25:10:16:08:37:628
[01] , [5B] , [00] , [2A] , [14] , [65] , [2D] , [C7] , 25:10:16:08:37:695
[02] , [5B] , [00] , [2B] , [EC] , [71] , [0A] , [CD] , 25:10:16:08:37:728
[03] , [5B] , [00] , [2B] , [11] , [8A] , [1A] , [1F] , 25:10:16:08:37:761
[01] , [5C] , [00] , [2C] , [15] , [65] , [2E] , [C7] , 25:10:16:08:37:828
[02] , [5B] , [00] , [2C] , [EC] , [72] , [0A] , [CE] , 25:10:16:08:37:861
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:08:37:961
